"","PlotID","G","N"
"45447","39.1568.N.N",1.67974444444444,14.1471060526129
"45448","39.1570.N.N",34.9726012222222,339.247603141658
"45449","39.1573.N.N",11.3914805555556,213.762772454981
"45450","39.1574.N.N",5.45464555555555,70.3111170814862
"45451","39.1575.N.N",21.81262,114.874501147217
"45452","39.1576.N.N",22.24723,234.417547291796
"45453","39.1577.N.N",0.868048,5.09295817894065
"45454","39.1578.N.N",24.4252777777778,142.036944768234
"45455","39.158.N.N",25.78205,1750.70437401085
"45456","39.1583.N.N",16.2102998888889,375.605665696873
"45457","39.1584.N.N",23.6226404444444,424.69612369944
"45458","39.1585.N.N",7.658368,30.5577490736439
"45459","39.1586.N.N",14.450225,954.929658551372
"45460","39.1587.N.N",24.9447874444444,216.309251544452
"45461","39.1591.N.N",21.8332906666667,113.742732663008
"45462","39.1592.N.N",30.9727538888889,508.305520470382
"45463","39.1597.N.N",18.8616933333333,111.47919569459
"45464","39.1598.N.N",3.73617333333333,24.3330224104942
"45465","39.1599.N.N",23.286824,157.315819305056
"45466","39.16.N.N",23.2073444444444,809.92182151209
"45467","39.1600.N.N",17.041316,71.8672987472736
"45468","39.1604.N.N",21.6874694444444,1262.6292151957
"45469","39.1606.N.N",25.4371527777778,1602.15976045841
"45470","39.1607.N.N",1.557504,5.09295817894065
"45471","39.161.N.N",4.17845,541.126806512444
"45472","39.1611.N.N",24.6269444444444,771.017279867404
"45473","39.1612.N.N",31.8729681111111,504.344330775651
"45474","39.1613.N.N",1.302525,63.6619772367581
"45475","39.1620.N.N",23.71323,2176.67373725502
"45476","39.1623.N.N",8.125175,891.267681314614
"45477","39.1624.N.N",41.01335,1015.05485927498
"45478","39.1625.N.N",6.2598,859.436692696235
"45479","39.1626.N.N",2.031575,127.323954473516
"45480","39.1627.N.N",36.4877916666667,1265.74157852728
"45481","39.163.N.R",7.866692,175.989999294505
"45482","39.163.R.1R",6.08963211111111,65.2181589025456
"45483","39.163.R.2R",6.82673333333333,505.759041380912
"45484","39.1631.N.N",1.10763333333333,14.1471060526129
"45485","39.1633.N.N",8.50385833333333,392.582192960009
"45486","39.1635.N.N",9.12941222222222,352.828824952166
"45487","39.1638.N.N",4.288716,15.278874536822
"45488","39.164.N.N",46.2054138888889,2433.30224104942
"45489","39.1640.N.N",8.05841944444444,1223.72467355102
"45490","39.1642.N.N",34.4549361111111,2111.45557835248
"45491","39.1643.N.N",8.61774166666667,392.582192960009
"45492","39.1645.N.N",30.0820902222222,851.514313306772
"45493","39.1647.N.N",32.8423648888889,468.269210341488
"45494","39.1649.N.N",3.257025,190.985931710274
"45495","39.1653.N.N",21.6358387777778,870.754377538325
"45496","39.1656.N.N",7.012672,39.6118969473162
"45497","39.1657.N.N",15.3004686666667,96.9076764603985
"45498","39.1659.N.N",11.4408777777778,442.097064144154
"45499","39.1660.N.R",8.13875555555556,664.913984472807
"45500","39.1660.R.1R",7.82825277777778,682.597867038573
"45501","39.1660.R.2R",12.220775,693.208196578033
"45502","39.1661.R.2R",1.50873333333333,14.1471060526129
"45503","39.1662.N.N",16.5773166666667,1860.3444459186
"45504","39.1664.N.N",12.8815032222222,142.17841582876
"45505","39.1665.N.N",25.5289778888889,377.16184736266
"45506","39.1666.N.N",5.09476,169.340859449777
"45507","39.1667.N.N",19.3330073333333,234.559018352322
"45508","39.167.N.N",9.31584,25.4647908947033
"45509","39.1670.N.N",27.6723637777778,312.226630581167
"45510","39.1671.N.N",20.801713,629.404748280749
"45511","39.1672.N.N",4.72651288888889,151.65697688401
"45512","39.1675.N.N",29.0321064444444,579.182521793973
"45513","39.1677.N.N",14.5207026666667,83.184983589364
"45514","39.1681.N.N",26.1127013333333,352.828824952166
"45515","39.1683.N.N",24.6822418888889,880.232938593576
"45516","39.1685.N.N",26.0432282222222,173.443520205034
"45517","39.1687.N.N",40.3962194444444,979.687094143445
"45518","39.1688.N.N",28.4162574444444,1594.66179425053
"45519","39.1689.N.N",6.570238,832.698662256796
"45520","39.1691.N.N",24.6055964444444,361.45855964426
"45521","39.1692.N.N",28.0401088888889,915.600703725108
"45522","39.1694.N.N",0.987475,45.978094670992
"45523","39.1697.N.N",25.8714736666667,1337.60887727455
"45524","39.1699.N.N",12.6469705555556,190.137105347118
"45525","39.17.N.N",13.76305,1559.71844230057
"45526","39.1700.N.N",2.2392,222.816920328653
"45527","39.1707.N.N",40.1383585555556,779.505543498972
"45528","39.171.N.N",31.6088083333333,3133.58399065376
"45529","39.1712.N.N",27.6373138888889,1524.35067716904
"45530","39.1713.N.N",30.773125,2323.66216914167
"45531","39.1714.N.N",2.75375,222.816920328653
"45532","39.1715.N.N",13.161691,1373.82546876924
"45533","39.1716.N.N",2.0912,381.971863420549
"45534","39.1717.N.N",5.5142,1018.59163578813
"45535","39.1718.N.N",1.2173,254.647908947033
"45536","39.1719.N.N",2.8941,509.295817894065
"45537","39.1720.N.N",41.0652305555556,1188.35690841949
"45538","39.1722.N.N",15.2163595555556,255.779677431242
"45539","39.1723.N.N",22.6734333333333,1064.56973045912
"45540","39.1724.N.N",24.6600777777778,884.194128288307
"45541","39.1725.N.N",9.62016422222222,122.938351597206
"45542","39.1726.N.N",50.6702972222222,1007.98130624867
"45543","39.1727.N.N",25.167894,196.220360949741
"45544","39.173.N.N",9.18646944444444,321.846662696944
"45545","39.1730.N.N",1.134,127.323954473516
"45546","39.1731.N.N",20.8430916666667,468.410681402014
"45547","39.1734.N.N",30.0142444444444,438.560287631001
"45548","39.1735.N.N",63.0300333333333,2419.15513499681
"45549","39.1743.N.N",37.7583666666667,1287.38665078778
"45550","39.1744.N.N",2.793,254.647908947033
"45551","39.1747.N.N",6.53327777777778,792.237938946323
"45552","39.175.N.N",16.5832,1336.90152197192
"45553","39.1750.N.N",30.5034777777778,1662.28496118202
"45554","39.1753.N.N",6.3632,1018.59163578813
"45555","39.1754.N.N",42.0015611111111,1407.63705223499
"45556","39.1757.N.N",13.393175,1114.08460164327
"45557","39.1759.N.N",1.5384,254.647908947033
"45558","39.176.N.N",14.2734997777778,607.901147080777
"45559","39.1767.N.N",11.4403944444444,565.884242104517
"45560","39.1768.N.N",5.396432,38.4801284631071
"45561","39.1770.N.N",39.55295,627.565624493909
"45562","39.1771.N.N",37.1266252222222,357.780312070581
"45563","39.1776.N.N",27.9941232222222,1115.64078330905
"45564","39.1778.N.N",35.041475,3278.59182769304
"45565","39.1781.N.N",52.3132805555556,3391.76867611395
"45566","39.1782.N.N",8.40718888888889,696.744973091186
"45567","39.1785.N.N",0.41205,31.8309886183791
"45568","39.1787.N.N",34.4486583333333,990.297423682904
"45569","39.1788.N.N",3.25512222222222,169.765272631355
"45570","39.1789.N.N",29.1899638888889,1220.18789703786
"45571","39.1792.N.N",12.4427982222222,420.451991883656
"45572","39.1793.N.N",1.7332,95.4929658551372
"45573","39.1795.N.N",25.62155,2546.47908947033
"45574","39.1798.N.N",44.3386805555556,1061.03295394597
"45575","39.1802.N.N",6.1962,891.267681314614
"45576","39.1804.N.N",20.4884138888889,799.31149197263
"45577","39.1805.N.N",21.0503277777778,919.56189341984
"45578","39.1806.N.N",0.616,14.1471060526129
"45579","39.1809.N.N",3.25134444444444,56.5884242104517
"45580","39.181.N.N",30.5330722222222,1340.43829848507
"45581","39.1810.N.N",34.9067444444444,958.466435064525
"45582","39.1811.N.N",8.695736,20.3718327157626
"45583","39.1814.N.N",11.3445,923.098669932993
"45584","39.1817.N.N",1.59017777777778,28.2942121052258
"45585","39.1818.N.N",3.571295,210.225995941828
"45586","39.1819.N.N",1.970675,190.985931710274
"45587","39.182.R.1R",3.76833822222222,24.3330224104942
"45588","39.1820.N.N",1.6702,254.647908947033
"45589","39.1821.N.N",5.9908,700.281749604339
"45590","39.1822.N.N",17.7413916666667,763.943726841098
"45591","39.1823.N.N",13.7051444444444,346.604098289017
"45592","39.1824.N.N",26.7417666666667,1510.20357111643
"45593","39.1825.N.N",0.64,127.323954473516
"45594","39.1827.N.N",21.8646888888889,1043.3490713802
"45595","39.1828.N.N",6.13391733333333,433.042916270481
"45596","39.1829.N.N",7.9956,1400.56349920868
"45597","39.1830.N.N",5.51352777777778,297.089227104871
"45598","39.1831.N.N",1.0863,159.154943091895
"45599","39.1833.N.N",20.000675,1878.02832848436
"45600","39.1834.N.N",9.2055,1082.25361302489
"45601","39.184.N.N",25.8710266666667,397.250737957371
"45602","39.1840.N.N",20.5252333333333,1478.37258249805
"45603","39.1841.N.N",0.41875,31.8309886183791
"45604","39.1843.N.N",19.4497665555556,721.07799550168
"45605","39.1844.N.N",22.131025,2419.15513499681
"45606","39.1845.N.N",17.8362386666667,926.211033264568
"45607","39.1846.N.N",8.44905,1145.91559026165
"45608","39.1847.N.N",59.1912222222222,2065.47748368149
"45609","39.1848.N.N",1.67383333333333,14.1471060526129
"45610","39.185.N.N",6.154,247.574355920726
"45611","39.1851.N.N",32.4619,3660.56369111359
"45612","39.1853.N.R",26.62004,71.3014145051691
"45613","39.1853.R.1R",23.7240586666667,116.006269631426
"45614","39.1854.N.N",0.4389,31.8309886183791
"45615","39.1856.N.N",0.8346,63.6619772367581
"45616","39.1860.N.N",12.28105,1527.8874536822
"45617","39.1865.N.N",35.6778416666667,1644.60107861625
"45618","39.1868.N.N",18.05845,1432.39448782706
"45619","39.1869.N.N",12.4733,1082.25361302489
"45620","39.187.N.N",4.08626666666667,56.5884242104517
"45621","39.1872.N.N",19.1209166666667,583.568124670283
"45622","39.1876.N.N",9.14475,1145.91559026165
"45623","39.1877.N.N",18.5021638888889,1651.67463164256
"45624","39.1879.N.N",0.97,127.323954473516
"45625","39.188.N.N",3.3804,636.619772367581
"45626","39.1880.N.N",3.57206,33.3871702841665
"45627","39.1881.N.N",2.13132777777778,45.978094670992
"45628","39.1884.N.N",1.15746944444444,45.978094670992
"45629","39.1888.N.N",6.734725,604.788783749202
"45630","39.1893.N.N",0.6006,127.323954473516
"45631","39.1894.N.N",11.9496722222222,733.668919888506
"45632","39.1895.N.N",0.390525,31.8309886183791
"45633","39.1896.N.N",9.4715,1655.21140815571
"45634","39.1897.N.N",5.94205,1050.42262440651
"45635","39.1899.N.N",3.9099,636.619772367581
"45636","39.19.N.N",21.2991888888889,1011.51808276182
"45637","39.1901.N.N",15.0373583333333,788.70116243317
"45638","39.1905.N.N",1.00951111111111,14.1471060526129
"45639","39.1906.N.N",0.47125,31.8309886183791
"45640","39.1907.N.N",7.669557,87.9949996472524
"45641","39.1908.N.N",2.6214,286.478897565412
"45642","39.1909.N.N",0.48545,31.8309886183791
"45643","39.191.N.N",2.52007777777778,56.5884242104517
"45644","39.1915.N.N",5.18641388888889,459.78094670992
"45645","39.1916.N.N",3.2949,318.309886183791
"45646","39.1918.N.N",15.2859916666667,519.906147433525
"45647","39.1920.N.N",14.4930027777778,969.076764603985
"45648","39.1921.N.N",4.3891,477.464829275686
"45649","39.1922.N.N",1.25806666666667,14.1471060526129
"45650","39.1923.N.N",6.0574,827.605704077856
"45651","39.1926.N.N",38.9401916666667,1209.5775674984
"45652","39.1928.N.N",3.15872222222222,56.5884242104517
"45653","39.1931.N.N",24.950375,2387.32414637843
"45654","39.1932.N.N",17.3887277777778,979.687094143445
"45655","39.1934.N.N",12.2328722222222,594.178454209743
"45656","39.194.N.N",1.072896,5.09295817894065
"45657","39.1943.N.N",8.67583333333333,328.92021572325
"45658","39.1945.N.N",5.177175,477.464829275686
"45659","39.1948.N.N",8.4384,732.112738222719
"45660","39.1949.N.N",19.1151916666667,1725.94693841878
"45661","39.1950.N.N",1.70695833333333,45.978094670992
"45662","39.1951.N.N",51.6928036666667,965.115574909253
"45663","39.1954.N.N",20.585075,2196.33821466816
"45664","39.1955.N.N",35.7994444444444,1817.90312776076
"45665","39.1956.N.N",28.8252083333333,2175.11755558924
"45666","39.1957.N.N",26.41385,2387.32414637843
"45667","39.1959.N.N",8.46576944444444,491.611935328299
"45668","39.1962.N.N",10.9025,1687.04239677409
"45669","39.1963.N.N",9.62726366666667,443.653245809941
"45670","39.1967.N.N",0.714,127.323954473516
"45671","39.1968.N.N",18.25406,1734.57667311087
"45672","39.1969.N.N",2.4219,509.295817894065
"45673","39.197.N.N",3.81662044444444,33.3871702841665
"45674","39.1971.N.N",5.6202,541.126806512444
"45675","39.1973.N.N",0.639955555555555,14.1471060526129
"45676","39.1974.N.N",27.5661222222222,1605.69653697157
"45677","39.1976.N.N",20.62715,1559.71844230057
"45678","39.1977.N.N",12.2371288888889,158.730529910317
"45679","39.1978.N.N",37.3556638888889,2348.41960473374
"45680","39.1980.N.R",5.92166477777778,165.804082936623
"45681","39.1983.N.N",3.7939,636.619772367581
"45682","39.1984.N.N",36.8564694444444,2695.02370302276
"45683","39.1986.N.N",31.9248388888889,1559.71844230057
"45684","39.1987.N.N",8.41392222222222,502.222264867759
"45685","39.1988.N.N",15.1537,2291.83118052329
"45686","39.1989.N.N",6.116725,413.802852038928
"45687","39.199.N.N",23.7534111111111,1202.5040144721
"45688","39.1990.N.N",3.6031,427.949958091541
"45689","39.1991.N.N",8.835675,923.098669932993
"45690","39.1993.N.N",35.5378222222222,2401.47125243104
"45691","39.1995.N.N",0.5929,127.323954473516
"45692","39.1996.N.N",14.08125,1623.38041953733
"45693","39.1997.N.N",13.022925,1114.08460164327
"45694","39.1999.N.N",8.06160044444444,98.605329186712
"45695","39.2000.N.N",6.19218522222222,66.3499273867546
"45696","39.2002.N.N",25.5223666666667,983.50681277765
"45697","39.2005.N.N",7.06083055555555,265.258238486492
"45698","39.2006.N.N",19.2892588888889,160.994066878735
"45699","39.2009.N.N",12.2705122222222,241.20815819705
"45700","39.2010.N.N",31.9007826666667,192.96652655764
"45701","39.2011.N.N",22.0158083333333,445.633840657307
"45702","39.2012.N.N",0.933504,5.09295817894065
"45703","39.2014.N.N",24.0607047777778,372.351831304772
"45704","39.2015.N.N",13.54264,56.0225399683472
"45705","39.2016.N.N",21.8572083333333,1107.01104861696
"45706","39.2019.N.N",10.9486333333333,403.192522499468
"45707","39.202.N.N",28.6727555555556,1708.26305585301
"45708","39.2020.N.N",6.74630955555556,70.3111170814862
"45709","39.2021.N.N",2.02866666666667,77.809083289371
"45710","39.2024.N.N",43.5302805555556,387.913647962646
"45711","39.2025.N.N",6.26147222222222,152.081390065589
"45712","39.2026.N.N",6.63004833333333,144.583423857704
"45713","39.2027.N.N",11.1139613333333,187.307684136595
"45714","39.2028.N.N",14.5964746666667,69.037877536751
"45715","39.2029.N.N",8.23167733333333,91.1073629788272
"45716","39.2031.N.N",4.61616733333333,111.196253573538
"45717","39.2032.N.N",25.0585324444444,159.720827334
"45718","39.2034.N.N",6.95242622222222,80.9214466209459
"45719","39.2035.N.N",31.9197492222222,258.326156520712
"45720","39.2036.N.N",26.591912,162.974661726101
"45721","39.2037.N.N",2.334784,5.09295817894065
"45722","39.2039.N.N",0.8924,127.323954473516
"45723","39.2042.N.N",11.0654546666667,59.9837296630788
"45724","39.2043.N.R",24.5737388888889,696.744973091186
"45725","39.2043.R.1R",22.8136833333333,622.472666314968
"45726","39.2043.R.2R",7.39780277777778,215.743367302347
"45727","39.2044.N.N",0.7743,127.323954473516
"45728","39.2048.N.N",1.469952,10.1859163578813
"45729","39.2050.N.N",1.1963,63.6619772367581
"45730","39.2051.N.N",9.26268055555555,597.715230722896
"45731","39.2052.N.N",43.2832878888889,406.021943709991
"45732","39.2053.N.N",22.9490333333333,990.297423682904
"45733","39.2055.N.N",26.253026,673.543719164901
"45734","39.2056.N.N",0.79625,31.8309886183791
"45735","39.2061.N.N",25.388707,546.785648933489
"45736","39.2063.N.N",1.959,42.4413181578388
"45737","39.2064.N.N",1.847,159.154943091895
"45738","39.2066.N.N",1.64676666666667,141.471060526129
"45739","39.2070.N.N",42.4590844444444,774.83699850161
"45740","39.2072.N.N",17.8822444444444,1460.68869993228
"45741","39.2075.N.N",25.6104777777778,986.760647169751
"45742","39.2080.N.N",18.3772883333333,139.348994618237
"45743","39.2081.N.N",1.752976,5.09295817894065
"45744","39.2084.N.N",5.492375,954.929658551372
"45745","39.2087.N.N",6.09496,15.278874536822
"45746","39.2089.N.N",6.022132,10.1859163578813
"45747","39.2092.N.N",1.95638888888889,141.471060526129
"45748","39.2097.N.N",11.839036,72.5746540499043
"45749","39.2100.N.N",11.5009137777778,44.7048551262568
"45750","39.2103.N.N",0.592855555555556,14.1471060526129
"45751","39.2106.N.N",27.4192138888889,1556.18166578742
"45752","39.2108.N.N",39.64739,1469.31843462438
"45753","39.2109.N.N",28.3081168888889,539.146211665078
"45754","39.2112.N.N",40.3694361111111,1287.38665078778
"45755","39.2115.N.N",30.3139972222222,1414.71060526129
"45756","39.2116.N.N",36.4633388888889,2196.33821466816
"45757","39.2117.N.N",5.82891177777778,157.17434824453
"45758","39.2118.N.N",25.7047937777778,452.282980502035
"45759","39.2120.N.N",1.6256,254.647908947033
"45760","39.2121.N.N",30.3754783333333,949.412287190853
"45761","39.2122.N.N",12.357675,1527.8874536822
"45762","39.2124.N.N",2.56438611111111,77.809083289371
"45763","39.2130.N.N",1.22625,31.8309886183791
"45764","39.2131.N.N",24.2578444444444,611.43792359393
"45765","39.2134.N.N",17.8143152222222,366.551517823201
"45766","39.2137.N.N",28.6683644444444,206.12333518657
"45767","39.2138.N.N",33.7070284444444,299.635706194342
"45768","39.2139.N.N",14.356878,614.974700107084
"45769","39.2142.N.N",3.617376,10.1859163578813
"45770","39.2143.N.N",4.7347,155.618166578742
"45771","39.2145.N.N",1.7275,254.647908947033
"45772","39.2148.N.N",1.288,127.323954473516
"45773","39.2149.N.N",5.46261822222222,93.5123710077714
"45774","39.215.N.N",1.84962777777778,77.809083289371
"45775","39.2150.N.N",11.3219555555556,290.015674078565
"45776","39.2151.N.N",20.7338027777778,827.605704077856
"45777","39.2152.N.N",3.003375,318.309886183791
"45778","39.2153.N.N",5.67736,10.1859163578813
"45779","39.2154.N.N",15.4953991111111,69.037877536751
"45780","39.2155.N.N",26.6654264444444,546.078293630859
"45781","39.2156.N.N",16.33234,66.2084563262285
"45782","39.2157.N.N",34.5941315555556,138.075755073502
"45783","39.2159.N.N",18.0683444444444,711.175021264851
"45784","39.2161.N.N",34.3112831111111,334.154644962717
"45785","39.2162.N.N",34.8146734444444,495.714596083557
"45786","39.2163.N.N",26.5448668888889,642.420085849153
"45787","39.2164.N.N",40.94755,1358.12218105084
"45788","39.2166.N.N",38.4190544444444,1040.0952369881
"45789","39.2167.N.N",4.347825,445.633840657307
"45790","39.2169.N.N",17.3442694444444,173.584991265561
"45791","39.217.R.1R",3.507475,201.596261249734
"45792","39.217.R.2R",9.307275,484.538382301992
"45793","39.2171.N.N",2.58245111111111,19.2400642315536
"45794","39.2172.N.N",10.086976,5.09295817894065
"45795","39.2173.N.N",44.9027913333333,283.649476354889
"45796","39.2174.N.N",26.3349482222222,243.471695165468
"45797","39.2175.N.N",22.4876458888889,291.430384683826
"45798","39.2176.N.N",14.2204026666667,78.0920254104233
"45799","39.2177.N.N",15.0153144444444,252.242900918088
"45800","39.2178.N.N",26.2670005555556,433.750271573112
"45801","39.2179.N.N",27.5025382222222,194.664179283954
"45802","39.218.N.N",2.02006666666667,77.809083289371
"45803","39.2181.N.N",6.553484,139.490465678763
"45804","39.2184.N.N",48.5448098888889,969.218235664511
"45805","39.2186.N.N",31.0530806666667,445.916782778359
"45806","39.2187.N.N",19.7331252222222,317.036646639056
"45807","39.2188.N.N",21.8455146666667,142.036944768234
"45808","39.2189.N.N",37.1719968888889,697.027915212239
"45809","39.2190.N.N",19.3605266666667,103.556816305127
"45810","39.2191.N.N",6.36830555555555,332.456992236404
"45811","39.2193.N.N",3.0295,190.985931710274
"45812","39.2197.N.N",14.6572826666667,265.116767425966
"45813","39.2198.N.N",5.14175733333333,65.2181589025456
"45814","39.2199.N.N",38.3328798888889,1393.06553300079
"45815","39.2200.N.N",30.8402444444444,551.737136051904
"45816","39.2201.N.N",29.88694,345.047916623229
"45817","39.2203.N.N",13.5495483333333,510.851999559853
"45818","39.2211.N.N",29.2482982222222,208.386872154988
"45819","39.2212.N.N",3.32595,413.802852038928
"45820","39.2213.N.N",28.0400248888889,208.386872154988
"45821","39.2214.N.N",19.707065,401.070456591576
"45822","39.2216.N.N",5.08505555555556,134.397507499823
"45823","39.2218.N.N",24.1606388888889,650.766878420194
"45824","39.2219.N.N",7.96504166666667,396.118969473162
"45825","39.222.N.N",2.3436,254.647908947033
"45826","39.2221.N.N",4.46575,445.633840657307
"45827","39.2222.N.N",3.418618,73.8478935946394
"45828","39.2223.N.N",22.2843977777778,225.787812599702
"45829","39.2224.N.N",31.5743777777778,622.04825313339
"45830","39.223.N.N",4.11821944444444,268.795014999645
"45831","39.2230.N.N",23.13625,2228.16920328653
"45832","39.2231.N.N",3.78770555555556,60.1252007236049
"45833","39.2232.N.N",14.62975,2005.35228295788
"45834","39.2233.N.N",31.0115515555556,1161.61887798005
"45835","39.2234.N.N",21.9362527777778,1142.37881374849
"45836","39.2235.N.N",13.1915,1878.02832848436
"45837","39.2239.N.N",9.86879166666667,778.090832893711
"45838","39.224.N.N",29.5143805555556,1520.81390065589
"45839","39.2242.N.N",0.859133333333333,14.1471060526129
"45840","39.2243.N.N",1.94828888888889,28.2942121052258
"45841","39.2246.N.N",22.694475,848.826363156775
"45842","39.2248.N.N",12.7058,1623.38041953733
"45843","39.2249.N.N",48.5742615555556,1706.98981630827
"45844","39.225.N.N",5.04272777777778,187.449155197121
"45845","39.2252.N.N",8.0121,1273.23954473516
"45846","39.2253.N.N",12.5889555555556,389.045416446855
"45847","39.2255.N.N",5.34214444444444,300.626003618025
"45848","39.2256.N.N",4.6869,541.126806512444
"45849","39.2257.N.N",6.409525,763.943726841098
"45850","39.2259.N.N",34.7888305555556,873.583798748848
"45851","39.2262.N.N",0.652177777777778,14.1471060526129
"45852","39.2263.N.N",3.538775,572.957795130823
"45853","39.2264.N.N",17.506,1623.38041953733
"45854","39.2266.N.N",33.3124,1131.76848420903
"45855","39.2267.N.N",0.8954,5.09295817894065
"45856","39.2268.N.N",1.4274,254.647908947033
"45857","39.2269.N.N",2.0214,381.971863420549
"45858","39.227.N.N",8.95968888888889,664.913984472807
"45859","39.2270.N.N",1.37336666666667,28.2942121052258
"45860","39.2271.N.N",1.801014,51.0710528499326
"45861","39.2272.N.N",13.81005,1782.53536262923
"45862","39.2274.N.R",5.53528888888889,70.7355302630646
"45863","39.2275.N.N",11.9311973333333,866.085832540963
"45864","39.2277.N.N",3.4236,509.295817894065
"45865","39.2278.N.N",6.58537222222222,569.42101861767
"45866","39.2279.N.N",21.6760944444444,1729.48371493193
"45867","39.23.N.N",8.10797,401.211927652102
"45868","39.230.N.N",9.61176977777778,34.5189387683755
"45869","39.231.N.N",4.100356,15.278874536822
"45870","39.234.N.N",15.0181083333333,1860.3444459186
"45871","39.235.N.N",25.907075,1782.53536262923
"45872","39.239.N.N",32.6222553333333,298.786879831185
"45873","39.241.N.N",1.7938,159.154943091895
"45874","39.242.N.N",23.4091305555556,1379.34284012976
"45875","39.243.N.N",14.9342656666667,811.478003177877
"45876","39.247.N.N",5.358676,30.5577490736439
"45877","39.249.N.N",1.259104,5.09295817894065
"45878","39.25.N.N",9.2031,1082.25361302489
"45879","39.250.N.N",26.6018972222222,2210.48532072077
"45880","39.251.N.N",7.76485,364.287980854783
"45881","39.254.N.N",22.0680144444444,851.93872648835
"45882","39.255.N.N",32.9431017777778,139.207523557711
"45883","39.267.N.N",32.5921694444444,1679.96884374778
"45884","39.268.N.N",1.29355833333333,45.978094670992
"45885","39.269.N.N",12.39095,1623.38041953733
"45886","39.271.N.N",27.5969583333333,1984.13162387896
"45887","39.278.N.N",22.9720055555556,1234.33500309048
"45888","39.279.N.N",1.4788,254.647908947033
"45889","39.281.N.N",13.9076,1559.71844230057
"45890","39.286.N.N",26.937575,1527.8874536822
"45891","39.287.N.N",32.607125,1718.87338539247
"45892","39.288.N.N",1.032525,63.6619772367581
"45893","39.292.N.N",17.7053971111111,374.049484031086
"45894","39.298.N.N",29.293275,2260.00019190491
"45895","39.3.N.N",4.29018777777778,87.9949996472524
"45896","39.300.N.N",20.3363166666667,1007.98130624867
"45897","39.301.N.N",5.58316111111111,396.118969473162
"45898","39.305.N.N",17.3108388888889,403.192522499468
"45899","39.306.N.N",15.793975,1591.54943091895
"45900","39.307.N.N",24.4095472222222,1888.63865802382
"45901","39.309.N.N",0.774,127.323954473516
"45902","39.311.N.N",11.0593,1655.21140815571
"45903","39.312.N.N",21.80715,2514.64810085195
"45904","39.313.N.N",36.833475,1669.35851420832
"45905","39.314.R.2R",9.75687244444444,66.3499273867546
"45906","39.315.N.N",17.6901527777778,463.317723223073
"45907","39.317.N.N",7.729925,795.774715459477
"45908","39.319.N.N",0.7656,14.1471060526129
"45909","39.320.N.N",27.5585861111111,1948.76385874743
"45910","39.321.N.N",29.145325,2673.80304394384
"45911","39.324.N.N",21.5097311111111,138.075755073502
"45912","39.328.N.N",2.886248,15.278874536822
"45913","39.331.N.N",5.75646222222222,89.5511813130398
"45914","39.332.N.N",3.07073333333333,60.1252007236049
"45915","39.334.N.N",8.53631388888889,244.037579407573
"45916","39.335.N.N",17.55555,1255.5556621694
"45917","39.336.N.N",3.87946666666667,77.809083289371
"45918","39.337.N.N",4.20706666666667,60.1252007236049
"45919","39.339.N.N",1.1556,159.154943091895
"45920","39.34.N.N",22.8862361111111,1701.1895028267
"45921","39.341.N.N",24.6950787777778,495.431653962504
"45922","39.343.N.N",22.8627194444444,802.848268485783
"45923","39.344.N.N",27.0873083333333,1672.89529072148
"45924","39.346.N.N",1.7303,95.4929658551372
"45925","39.350.N.N",0.78126,5.09295817894065
"45926","39.352.N.N",3.5275,381.971863420549
"45927","39.353.N.N",9.37838333333333,392.582192960009
"45928","39.369.N.N",43.0768836666667,838.78191785942
"45929","39.372.N.N",8.51865611111111,215.318954120769
"45930","39.374.N.N",16.5305613333333,139.773407799816
"45931","39.376.N.N",3.9228,190.985931710274
"45932","39.379.N.R",6.92909955555556,66.774340568333
"45933","39.379.R.2R",4.50968488888889,38.4801284631071
"45934","39.38.N.N",11.8466916666667,580.03134815713
"45935","39.381.N.N",1.9126,254.647908947033
"45936","39.389.N.N",31.6521492222222,221.402209723392
"45937","39.390.N.N",6.44253888888889,215.743367302347
"45938","39.392.N.N",7.21741944444444,233.427249868113
"45939","39.393.N.N",31.1120644444444,249.696421828618
"45940","39.394.N.N",6.2086,700.281749604339
"45941","39.395.N.N",4.17209166666667,205.133037762887
"45942","39.398.N.N",10.962986,57.2957795130823
"45943","39.399.N.N",17.8464631111111,152.78874536822
"45944","39.40.N.N",7.15065,636.619772367581
"45945","39.400.N.N",34.6308565555556,816.712432417344
"45946","39.401.N.R",2.521744,5.09295817894065
"45947","39.401.R.1R",1.44,5.09295817894065
"45948","39.401.R.2R",5.46643755555556,107.659477060384
"45949","39.402.N.N",7.47248611111111,332.456992236404
"45950","39.404.N.N",16.8177631111111,634.214764338637
"45951","39.405.N.N",2.082,10.1859163578813
"45952","39.406.N.N",20.2198768888889,163.682017028731
"45953","39.410.N.N",34.9798941111111,2004.50345659472
"45954","39.412.N.N",27.7965164444444,158.447587789265
"45955","39.413.N.N",19.2541426666667,207.679516852358
"45956","39.414.N.N",22.8503008888889,220.694854420762
"45957","39.415.N.N",1.14885,31.8309886183791
"45958","39.417.N.N",29.6049694444444,1793.14569216869
"45959","39.418.N.N",25.564925,611.862336775509
"45960","39.420.N.N",0.5775,127.323954473516
"45961","39.424.N.N",12.436675,1782.53536262923
"45962","39.426.N.N",10.9356166666667,562.347465591364
"45963","39.428.N.N",24.7493277777778,816.995374538396
"45964","39.430.N.N",16.56875,1114.08460164327
"45965","39.431.N.N",8.44595,491.611935328299
